sample_id,rep,idle_prob,follow_prob,perc_scouts,kappa_0,alpha,beta,w_dir,time_to_depletion,time_to_first_nectar,success
4,5,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,6722.0,85.0,True
4,6,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,8169.0,13.0,True
4,7,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,3103.0,93.0,True
4,10,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,1694.0,14.0,True
4,9,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,2391.0,25.0,True
4,11,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,2068.0,30.0,True
4,12,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,3915.0,26.0,True
4,8,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,10319.0,10.0,True
4,14,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,1545.0,24.0,True
5,0,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,1,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
4,13,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,6376.0,308.0,True
5,2,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,3,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,4,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,5,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,6,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,7,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
4,4,0.2339489345186933,0.5234391512000633,0.5270127778353201,1.1412629956150366,24.995988541764184,2.6910180474436562,0.5917999334024543,34162.0,32.0,True
5,8,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,9,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,10,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,11,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,12,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,13,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
5,14,0.061688744250420244,0.7586818287587438,0.05651847968518823,0.2149113627369733,37.65533777185279,2.660707978640281,0.6347698120305759,,,False
6,2,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,1948.0,43.0,True
6,0,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,4940.0,40.0,True
6,4,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,1494.0,6.0,True
6,5,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,2688.0,49.0,True
6,1,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,7027.0,33.0,True
6,3,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,6865.0,14.0,True
6,6,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,4323.0,46.0,True
6,8,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,3399.0,39.0,True
6,7,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,2904.0,8.0,True
6,9,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,3886.0,146.0,True
6,10,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,4012.0,100.0,True
6,13,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,2530.0,17.0,True
6,12,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,6943.0,6.0,True
6,14,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,3878.0,5.0,True
7,0,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2007.0,33.0,True
7,2,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2201.0,10.0,True
6,11,0.1665278244023472,0.6297768587880712,0.4795737865344177,0.8609980124866037,47.36748821837414,4.612947978941524,0.5178110642997372,16383.0,25.0,True
7,3,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,1715.0,98.0,True
7,4,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,1226.0,47.0,True
7,1,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,3456.0,16.0,True
7,5,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,1514.0,70.0,True
7,8,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2075.0,5.0,True
7,7,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2352.0,51.0,True
7,6,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,3409.0,46.0,True
7,9,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,3223.0,68.0,True
7,10,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2619.0,16.0,True
7,11,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2340.0,34.0,True
7,13,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,1337.0,49.0,True
7,12,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,2200.0,49.0,True
7,14,0.0835435998310715,0.8261552043972573,0.9343883034643452,2.374405036175418,20.958475413281676,3.947168135344201,0.8504206483281629,1634.0,19.0,True
8,0,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1870.0,45.0,True
8,3,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1447.0,115.0,True
8,2,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1453.0,76.0,True
8,1,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1997.0,17.0,True
8,4,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,2355.0,14.0,True
8,7,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,2475.0,57.0,True
8,6,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,3407.0,10.0,True
8,8,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,2948.0,24.0,True
8,9,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1788.0,49.0,True
8,11,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1146.0,18.0,True
8,12,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,1846.0,26.0,True
8,5,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,7532.0,24.0,True
8,10,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,4336.0,24.0,True
8,13,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,3191.0,14.0,True
9,1,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,3636.0,28.0,True
9,0,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,5839.0,26.0,True
9,2,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,4467.0,60.0,True
9,3,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,5440.0,88.0,True
9,4,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,3325.0,128.0,True
9,5,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,7802.0,99.0,True
8,14,0.24438875928760137,0.5042737909907534,0.9169278428624678,2.7867549169546137,44.67178421175695,4.352824461668447,0.24104136139293522,7105.0,74.0,True
9,6,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,6780.0,137.0,True
9,7,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,8779.0,58.0,True
9,9,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,6214.0,363.0,True
9,8,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,8767.0,157.0,True
9,11,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,5447.0,4.0,True
9,10,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,11361.0,20.0,True
9,12,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,6099.0,85.0,True
9,13,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,5938.0,68.0,True
9,14,0.17691470553369024,0.5284395670563962,0.39672025531238986,1.9111389962677714,4.059395512464045,2.107493047828805,0.5045300046722526,5604.0,51.0,True
10,2,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,1866.0,22.0,True
10,3,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,2769.0,80.0,True
10,1,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3892.0,6.0,True
10,5,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,855.0,13.0,True
10,4,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,2264.0,4.0,True
10,0,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,5981.0,26.0,True
10,7,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,1246.0,32.0,True
10,6,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,1744.0,18.0,True
10,8,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3720.0,35.0,True
10,9,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3374.0,42.0,True
10,11,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3002.0,23.0,True
10,10,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3562.0,64.0,True
10,13,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3251.0,4.0,True
10,14,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,3188.0,4.0,True
10,12,0.1881569825661755,0.7811269810287864,0.7887027451496622,0.5691657902520298,31.514863540326214,1.5055329944811993,0.21615368555162887,4468.0,40.0,True
11,0,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,17649.0,72.0,True
11,1,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,12444.0,133.0,True
11,5,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,18553.0,130.0,True
11,2,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,43595.0,188.0,True
11,4,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,39097.0,15.0,True
11,3,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,48813.0,437.0,True
11,6,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,18429.0,137.0,True
11,8,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,8009.0,31.0,True
11,11,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,5250.0,147.0,True
11,7,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,21015.0,211.0,True
11,9,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,12455.0,13.0,True
11,10,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,23543.0,65.0,True
11,12,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,17216.0,203.0,True
11,14,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,15963.0,25.0,True
12,0,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,1331.0,22.0,True
12,1,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,2340.0,8.0,True
12,2,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,2867.0,7.0,True
11,13,0.22056814169122235,0.9468005503447183,0.17397375407771565,2.229352213362381,13.165791272231248,2.267408290076551,0.3925493552974366,47423.0,316.0,True
12,3,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,2479.0,62.0,True
12,5,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,1983.0,4.0,True
12,7,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,1387.0,5.0,True
12,4,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,4185.0,33.0,True
12,8,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,1831.0,4.0,True
12,6,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,3623.0,73.0,True
12,9,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,2215.0,11.0,True
12,11,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,1930.0,7.0,True
12,10,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,3469.0,48.0,True
12,14,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,2049.0,30.0,True
12,13,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,4491.0,20.0,True
13,0,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,3288.0,43.0,True
13,1,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,2006.0,8.0,True
12,12,0.009856479007522753,0.9160836776716488,0.7812210527865344,2.234776680403716,25.320324250936828,3.1210395229346535,0.8557718814039699,6554.0,4.0,True
13,3,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,2259.0,11.0,True
13,2,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,3965.0,48.0,True
13,4,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,2560.0,29.0,True
13,5,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,2123.0,59.0,True
13,6,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,3039.0,61.0,True
13,8,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,3758.0,17.0,True
13,9,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,3521.0,19.0,True
13,7,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,5827.0,13.0,True
13,11,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,3145.0,95.0,True
13,10,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,6716.0,72.0,True
13,12,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,6473.0,37.0,True
13,13,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,4630.0,43.0,True
14,0,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,1,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,2,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
13,14,0.007690115163660522,0.8570770986495624,0.777996046114071,1.1071979361428297,40.90085448434878,4.905071740801715,0.22325708647010156,5294.0,66.0,True
14,3,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,5,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,4,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,6,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,7,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,9,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,8,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,10,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,11,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,13,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,12,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
14,14,0.05906188201881098,0.8103554318419708,0.05332203992875763,0.552136365980666,45.117431885002006,2.8648494688126735,0.7179014549767048,,,False
15,0,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,11145.0,126.0,True
15,3,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,6086.0,12.0,True
15,2,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,10943.0,57.0,True
15,1,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,9777.0,15.0,True
15,5,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,7725.0,21.0,True
15,4,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,9196.0,96.0,True
15,6,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,7944.0,314.0,True
15,7,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,11864.0,33.0,True
15,8,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,5736.0,33.0,True
15,9,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,7781.0,5.0,True
15,12,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,3915.0,25.0,True
15,11,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,6950.0,4.0,True
15,10,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,5254.0,14.0,True
16,1,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,3016.0,10.0,True
16,0,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,3981.0,8.0,True
15,13,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,18999.0,527.0,True
15,14,0.2661122422280506,0.8860698051941588,0.24947205662351446,1.1549899407662434,7.021788158089345,2.580016605080659,0.2787618422676532,19565.0,20.0,True
16,4,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,1357.0,20.0,True
16,3,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,3467.0,34.0,True
16,6,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,1194.0,78.0,True
16,5,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,3662.0,4.0,True
16,2,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,5935.0,14.0,True
16,8,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,1748.0,21.0,True
16,7,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,3759.0,27.0,True
16,11,0.15201253607060813,0.8604458869820892,0.8807965456623277,1.047631952014529,38.136031414091796,4.188538905660643,0.5531441713765112,1747.0,4.0,True
